T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
1000.0,1.0,Baseline,random,RandomGrid,50,False,1,1
1000.0,1.0,Baseline,random,RandomGrid,50,False,1,1
1000.0,1.0,Baseline,random,RandomGrid,50,False,1,1
1000.0,1.0,Baseline,random,RandomGrid,50,False,1,1
1000.0,1.0,Baseline,random,RandomGrid,50,False,1,1
1000.0,1.0,Baseline,random,RandomGrid,50,False,1,1
1000.0,1.0,Baseline,random,RandomGrid,50,False,1,1
1000.0,1.0,Baseline,random,RandomGrid,50,False,1,1
320.0,1.0,Baseline,random,RandomGrid,50,False,1,1
1000.0,1.0,Baseline,random,RandomGrid,50,False,1,1
1000.0,1.0,Baseline,random,RandomGrid,50,False,1,1
1000.0,1.0,Baseline,random,RandomGrid,50,False,1,1
1000.0,1.0,Baseline,random,RandomGrid,50,False,1,1
1000.0,1.0,Baseline,random,RandomGrid,50,False,1,1
1000.0,1.0,Baseline,random,RandomGrid,50,False,1,1
1000.0,1.0,Baseline,random,RandomGrid,50,False,1,1
1000.0,1.0,Baseline,random,RandomGrid,50,False,1,1
1000.0,1.0,Baseline,random,RandomGrid,50,False,1,1
1000.0,1.0,Baseline,random,RandomGrid,50,False,1,1
1000.0,1.0,Baseline,random,RandomGrid,50,False,1,1
1000.0,1.0,Baseline,random,RandomGrid,50,False,1,1
1000.0,1.0,Baseline,random,RandomGrid,50,False,1,1
1000.0,1.0,Baseline,random,RandomGrid,50,False,1,1
1000.0,1.0,Baseline,random,RandomGrid,50,False,1,1
1000.0,1.0,Baseline,random,RandomGrid,50,False,1,1
1000.0,1.0,Baseline,random,RandomGrid,50,False,1,1
1000.0,1.0,Baseline,random,RandomGrid,50,False,1,1
1000.0,1.0,Baseline,random,RandomGrid,50,False,1,1
1000.0,1.0,Baseline,random,RandomGrid,50,False,1,1
1000.0,1.0,Baseline,random,RandomGrid,50,False,1,1
1000.0,1.0,Baseline,random,RandomGrid,50,False,1,1
1000.0,1.0,Baseline,random,RandomGrid,50,False,1,1
1000.0,1.0,Baseline,random,RandomGrid,50,False,1,1
1000.0,1.0,Baseline,random,RandomGrid,50,False,1,1
1000.0,1.0,Baseline,random,RandomGrid,50,False,1,1
1000.0,1.0,Baseline,random,RandomGrid,50,False,1,1
1000.0,1.0,Baseline,random,RandomGrid,50,False,1,1
1000.0,1.0,Baseline,random,RandomGrid,50,False,1,1
1000.0,1.0,Baseline,random,RandomGrid,50,False,1,1
1000.0,1.0,Baseline,random,RandomGrid,50,False,1,1
1000.0,1.0,Baseline,random,RandomGrid,50,False,1,1
1000.0,1.0,Baseline,random,RandomGrid,50,False,1,1
1000.0,1.0,Baseline,random,RandomGrid,50,False,1,1
1000.0,1.0,Baseline,random,RandomGrid,50,False,1,1
1000.0,1.0,Baseline,random,RandomGrid,50,False,1,1
1000.0,1.0,Baseline,random,RandomGrid,50,False,1,1
572.0,1.0,Baseline,random,RandomGrid,50,False,1,1
1000.0,1.0,Baseline,random,RandomGrid,50,False,1,1
1000.0,1.0,Baseline,random,RandomGrid,50,False,1,1
1000.0,1.0,Baseline,random,RandomGrid,50,False,1,1
