T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
171.0,1.0,Market,pathfind_market,Sides,50,True,1,3
184.0,1.0,Market,pathfind_market,Sides,50,True,1,3
190.0,1.0,Market,pathfind_market,Sides,50,True,1,3
131.0,1.0,Market,pathfind_market,Sides,50,True,1,3
151.0,1.0,Market,pathfind_market,Sides,50,True,1,3
171.0,1.0,Market,pathfind_market,Sides,50,True,1,3
190.0,1.0,Market,pathfind_market,Sides,50,True,1,3
171.0,1.0,Market,pathfind_market,Sides,50,True,1,3
161.0,1.0,Market,pathfind_market,Sides,50,True,1,3
190.0,1.0,Market,pathfind_market,Sides,50,True,1,3
170.0,1.0,Market,pathfind_market,Sides,50,True,1,3
180.0,1.0,Market,pathfind_market,Sides,50,True,1,3
111.0,1.0,Market,pathfind_market,Sides,50,True,1,3
220.0,1.0,Market,pathfind_market,Sides,50,True,1,3
210.0,1.0,Market,pathfind_market,Sides,50,True,1,3
190.0,1.0,Market,pathfind_market,Sides,50,True,1,3
191.0,1.0,Market,pathfind_market,Sides,50,True,1,3
101.0,1.0,Market,pathfind_market,Sides,50,True,1,3
141.0,1.0,Market,pathfind_market,Sides,50,True,1,3
151.0,1.0,Market,pathfind_market,Sides,50,True,1,3
131.0,1.0,Market,pathfind_market,Sides,50,True,1,3
151.0,1.0,Market,pathfind_market,Sides,50,True,1,3
111.0,1.0,Market,pathfind_market,Sides,50,True,1,3
141.0,1.0,Market,pathfind_market,Sides,50,True,1,3
155.0,1.0,Market,pathfind_market,Sides,50,True,1,3
161.0,1.0,Market,pathfind_market,Sides,50,True,1,3
181.0,1.0,Market,pathfind_market,Sides,50,True,1,3
121.0,1.0,Market,pathfind_market,Sides,50,True,1,3
211.0,1.0,Market,pathfind_market,Sides,50,True,1,3
151.0,1.0,Market,pathfind_market,Sides,50,True,1,3
210.0,1.0,Market,pathfind_market,Sides,50,True,1,3
151.0,1.0,Market,pathfind_market,Sides,50,True,1,3
230.0,1.0,Market,pathfind_market,Sides,50,True,1,3
161.0,1.0,Market,pathfind_market,Sides,50,True,1,3
151.0,1.0,Market,pathfind_market,Sides,50,True,1,3
141.0,1.0,Market,pathfind_market,Sides,50,True,1,3
141.0,1.0,Market,pathfind_market,Sides,50,True,1,3
181.0,1.0,Market,pathfind_market,Sides,50,True,1,3
121.0,1.0,Market,pathfind_market,Sides,50,True,1,3
191.0,1.0,Market,pathfind_market,Sides,50,True,1,3
150.0,1.0,Market,pathfind_market,Sides,50,True,1,3
171.0,1.0,Market,pathfind_market,Sides,50,True,1,3
151.0,1.0,Market,pathfind_market,Sides,50,True,1,3
121.0,1.0,Market,pathfind_market,Sides,50,True,1,3
131.0,1.0,Market,pathfind_market,Sides,50,True,1,3
151.0,1.0,Market,pathfind_market,Sides,50,True,1,3
181.0,1.0,Market,pathfind_market,Sides,50,True,1,3
164.0,1.0,Market,pathfind_market,Sides,50,True,1,3
171.0,1.0,Market,pathfind_market,Sides,50,True,1,3
131.0,1.0,Market,pathfind_market,Sides,50,True,1,3
